id,weight
autobahn/index.html,5943
src/WebSocket.cpp,601
nodejs/dist/uws.js,509
nodejs/addon.cpp,379
src/Server.cpp,341
src/Parser.h,305
src/HTTPSocket.cpp,166
benchmarks/throughput.cpp,158
benchmarks/lws.cpp,141
src/Server.h,130
benchmarks/scalability.cpp,121
src/SocketData.h,83
src/WebSocket.h,80
src/Extensions.h,75
main.cpp,102
src/Extensions.cpp,52
src/Network.h,49
benchmarks/gateway-config-minimal.xml,44
examples/multithreaded_echo.cpp,59
src/EventSystem.cpp,47
benchmarks/wsPP.cpp,54
src/EventSystem.h,37
uWebSockets.pro,34
src/UTF8.cpp,54
nodejs/Makefile,29
src/HTTPSocket.h,32
examples/echo.cpp,33
CMakeLists.txt,29
nodejs/echo.js,34
nodejs/ssl.js,23
nodejs/paths.js,26
benchmarks/uWS.cpp,24
benchmarks/Makefile,12
nodejs/make.bat,13
src/Network.cpp,12
benchmarks/ws.js,8
src/UTF8.h,12
examples/CMakeLists.txt,7
src/uWS.h,7
.travis.yml,4
