id,weight
autobahn/index.html,5943
src/uWS.cpp,1509
nodejs/addon.cpp,265
nodejs/dist/uws.js,355
benchmarks/throughput.cpp,158
src/uWS.h,142
benchmarks/lws.cpp,141
benchmarks/scalability.cpp,121
main.cpp,82
benchmarks/gateway-config-minimal.xml,44
examples/multithreaded_echo.cpp,57
benchmarks/wsPP.cpp,54
nodejs/Makefile,28
examples/echo.cpp,32
nodejs/paths.js,26
nodejs/ssl.js,23
benchmarks/uWS.cpp,24
CMakeLists.txt,17
uWebSockets.pro,18
benchmarks/Makefile,12
nodejs/echo.js,16
examples/CMakeLists.txt,9
benchmarks/ws.js,8
.travis.yml,4
